"","gene","intercept","interceptpvalue","cure1","curepvalue1","cure2","curepvalue2","cure3","curepvalue3","survival1","survivalpvalue1","survival2","survivalpvalue2","survival3","survivalpvalue3","cox1","coxpvalue1","cox2","coxpvalue2","cox3","coxpvalue3","logtest","waldtest","scoretest","flag"
"pvalue15","hsa.mir.1180",1.07052961333512,0.488657074434417,1.04050018618188,0.685506660175498,5.22961246489733,0.308763536142882,-0.801367373264846,0.623110089429526,-0.075603055773203,0.891310587731962,-0.639746161436257,0.29683777413741,0.00417147016554916,0.994786234987074,0.215067091349056,0.54545454444071,-0.0959144479356546,0.791087040887837,-0.379106068114272,0.320079616793153,0.442124825187538,0.451323116931473,0.443001964043235,1
"pvalue16","hsa.mir.1226",10.5296750206191,0.0759244986360481,-9.23617433177751,0.149596006193172,-8.52787775226751,0.176860011803033,-9.72925651333411,0.11757023130159,0.030444687190273,0.968506210783644,0.27559762621457,0.639419090137557,0.281066210541069,0.638948253104603,-0.297051773587292,0.460455314549865,0.0656619321907496,0.876509723164462,-0.315686476823155,0.451801801348481,0.643431568490913,0.633020144907499,0.629180996892727,1
"pvalue17","hsa.mir.1245a",6.55378602099368,0.279711940512279,-5.01938992884061,0.37887182571436,-5.88409152744646,0.33314896959022,-4.07463515747797,0.475621720231201,-0.0977350604393018,0.861110754035881,0.883316322006925,0.0936899589247044,0.160571291318182,0.751442761283177,-0.396394081128542,0.325199922928524,0.0309823115485535,0.933857949985834,-0.00619007684824081,0.986836906230068,0.613435754436567,0.640747216684791,0.635618290947926,1
"pvalue18","hsa.mir.1247",0.469039137849972,0.691961189783824,5.99070617072413,0.192256495407579,0.549829574311598,0.740489174795565,1.0471448238399,0.572323693557096,-0.786669541210395,0.177269590815161,-0.0493652502035235,0.934873940047221,-0.74579637216959,0.166431055180489,0.0964011377972198,0.797004355038697,0.200144897108496,0.580250302925763,-0.181490899348834,0.644378639573029,0.752060105552077,0.758593825449831,0.756315549222481,1
"pvalue19","hsa.mir.1248",6.91822503520479,0.209145980836515,-7.22893184465676,0.186253539148088,-6.00309935639085,0.268429459977954,-5.47792830400535,0.307938544177605,1.60130509324049,0.0645995044144065,0.513635436232481,0.36258557901048,0.795938963050505,0.19253324370784,-0.281543083239001,0.487000736788279,-0.158893433228721,0.6747793674566,0.28033126619606,0.399086412001754,0.425657996120352,0.422010422210033,0.413974740894135,1
"pvalue20","hsa.mir.1249",1.34988025681525,0.40959600945879,-0.911870929069241,0.598479592017179,-0.427529300151444,0.83854037906507,-0.0284481483373911,0.992475364760258,0.448796443397803,0.375827210683063,-0.0197885400880613,0.972116382472249,-0.849109241373087,0.204028098006076,-0.182748047829445,0.597151940810507,-0.208627560659677,0.547348441636105,-0.7194248336878,0.0580192348282466,0.259796424684621,0.299459819503694,0.285828923700661,1
"pvalue21","hsa.mir.126",2.13316012264905,0.45199892636396,0.180279091557749,0.954134467071544,0.768153458225414,0.860354232040824,-0.948314842481373,0.730790147478397,0.773257620851806,0.401519044705463,1.17686659907777,0.190513422827799,1.24557332123402,0.125631482522224,0.676155020904275,0.106392247278807,1.10037016468176,0.00920144023769027,0.761110641962143,0.0580510463181035,0.0533555146642985,0.0760603780282175,0.0634283550529993,1
"pvalue22","hsa.mir.1266",3.82030396967983,0.196906449295984,-0.653383196368345,0.892810955784993,-2.89202318203494,0.39538394697898,-3.08309748872762,0.316507747273259,0.2468482627933,0.57259082114351,0.68136869415067,0.245130661749674,0.116896851730621,0.833174930404578,0.206052401640845,0.55580700071199,0.115411673996034,0.752497910889477,-0.41605352495245,0.283655929702811,0.352905550613815,0.388096097445905,0.37714085527449,1
"pvalue23","hsa.mir.127",1.38778498188221,0.356318750094372,1.97378291935828,0.582803218612228,-0.798225287372103,0.615831762762663,1.88863178050778,0.463582624414784,-0.570485500025973,0.39230502183671,0.93319661739492,0.0789937849814111,-0.682543937894325,0.153204489508371,-0.168894978412404,0.6398912853859,0.250407379190707,0.482912683189683,-0.347316956664033,0.343130979835035,0.417150046771298,0.410688398243995,0.402339863187301,1
"pvalue24","hsa.mir.1271",0.850220070729078,0.599412301977825,1.54837226290568,0.673927345407554,0.903021871133293,0.701688800774356,0.711319098082715,0.808590183519525,-0.690897690371085,0.4157380178292,-0.338733516287248,0.598852406845222,-0.252708226438493,0.635596576491463,-0.144213029221904,0.729677679940067,0.017880802724662,0.959584087968513,0.0195853149916761,0.956376066799003,0.974992275786088,0.976160115001929,0.976091673494565,1
