"","gene","intercept","interceptpvalue","cure1","curepvalue1","cure2","curepvalue2","cure3","curepvalue3","survival1","survivalpvalue1","survival2","survivalpvalue2","survival3","survivalpvalue3","cox1","coxpvalue1","cox2","coxpvalue2","cox3","coxpvalue3","logtest","waldtest","scoretest","flag"
"pvalue190","hsa.mir.431",8.43831055634248,0.0748276900224596,-7.19246802951441,0.346110376303091,-7.24143706269347,0.161066751575357,-8.2478057516266,0.113566530119124,0.891687379134374,0.202130775116784,1.07723362411904,0.231493609929108,1.12754321992198,0.874433876101844,0.31474894601239,0.53430421609913,0.529543272621212,0.36703783671782,0.00595785287123794,0.991930866174726,0.768371629005028,0.766371431455359,0.762160151110777,1
"pvalue191","hsa.mir.432",0.970268301658773,0.653784286505748,9.91254689168269,0.140126573795639,2.55141495925042,0.647947484068573,-1.28054114665868,0.557880414339781,-0.108892895927423,0.923914334609777,-0.232864098224766,0.849012751138844,0.767624850875543,0.484925915721326,0.358811596665005,0.469951685465192,0.125452228374561,0.833323855497319,-0.148061320083297,0.797242736719874,0.813793093159726,0.811646032598277,0.808455959342586,1
"pvalue192","hsa.mir.4326",12.4346143738322,0.0310873296790788,-12.2525255867499,0.0684719427311409,-7.07310372957652,0.33626534316528,-12.313807920677,0.0607863541884023,0.693222782612046,0.296301492676985,-0.575995648297892,0.63656638546051,0.671060163289979,0.806369782732973,-0.389437605369854,0.432800644106371,-0.44803369442874,0.420827376717187,-0.392415007564246,0.485423591193643,0.806828013153371,0.798665311406038,0.795425195210272,1
"pvalue193","hsa.mir.450a.1",9.59598472523528,0.11514179183667,-8.40519998365944,0.276798435361214,-7.45587853313775,0.3272564659344,-10.1754529088784,0.10974270814506,0.0980156847547191,0.917212645483333,-0.12139459819122,0.963246045135497,2.80790449039726,0.746168519317696,-0.367121950217253,0.497636147428567,-0.358358689081883,0.532936897450021,0.173643107670101,0.729537366377631,0.70023327980329,0.70119116275527,0.695092365304861,1
"pvalue194","hsa.mir.450a.2",10.2581544678917,0.0464046982054782,-1.00961554381295,0.917573878824913,-10.600126886697,0.0660248214446035,-10.859926119388,0.0407646523128992,-0.275864368339137,0.921832460193187,-0.215716816797147,0.926217668219157,2.01552764522599,0.542759565107188,-0.158677908998428,0.758087974940624,-1.39532422475269,0.0487035107938419,0.0118123341010085,0.981906014781275,0.103077635359855,0.206689396306201,0.161116374481844,1
"pvalue195","hsa.mir.450b",0.781103729296085,0.816264658411568,8.97017273028628,0.185777775372429,0.174653091124743,0.969389885504411,-1.83715491573417,0.596725936282454,0.661980140586137,0.852085204050641,1.21191621992906,0.782634785166979,2.75694596504412,0.615406224725118,0.980773526174946,0.109029684363265,0.871738912538422,0.156593059668107,0.670160356179883,0.333534108007077,0.34859960315244,0.419904387914426,0.393977349976369,1
"pvalue196","hsa.mir.451a",-0.960067748031263,0.249846523400639,15.50818381534,0.00630477693354003,7.3660777841568,0.16717398359849,1.02456739233168,0.72430109660182,-0.876735685513902,0.223683019928855,-1.19229228249229,0.146733831704613,-0.133782828768116,0.888825488095412,1.03574752555887,0.116700330462744,0.66830021973005,0.331973526872633,0.542678091722963,0.446260914193758,0.397433735819243,0.432387132561515,0.408320912114588,1
"pvalue197","hsa.mir.452",0.611248328951667,0.801631319907621,0.373874035613125,0.922602655010822,2.98782448907844,0.540932974197843,1.08736367397826,0.879722993802065,-0.0983602698921375,0.937643460283114,-1.19883854671469,0.749853155063736,-0.130167909142248,0.843946016739641,0.157026121978063,0.780061127782767,-0.474781187951116,0.465486901768774,0.328979089958435,0.527448205950661,0.554447419733674,0.594008949943012,0.579241000920042,1
"pvalue198","hsa.mir.454",10.7472741913257,0.0187175094829015,-10.8719060577077,0.0409809119468591,-9.55686197981812,0.105512227653946,-9.6907439860831,0.0706944286031758,1.71225568376377,0.476872187623509,0.55029310444026,0.824076224948461,0.638806573689188,0.780811406159509,0.0748908231948535,0.89386828494096,0.141622895149683,0.788357322270669,0.12774939850525,0.819892990270741,0.993345148652601,0.993442879415448,0.993430859651984,1
"pvalue199","hsa.mir.455",11.9583578812057,0.0304714031296032,-11.183026773619,0.0697523412386615,-8.73017589414462,0.206807230619405,-11.6850749261498,0.0589830342127666,-0.84431885543319,0.846896405550152,-0.781289131315417,0.454906065911789,0.560644372502681,0.521512920364525,-1.11427685994417,0.0685640873864795,-0.742901833913032,0.211731443930988,-0.472028647402972,0.32043869501693,0.249855375780224,0.270291496295298,0.246230156579105,1
