"","gene","intercept","interceptpvalue","cure1","curepvalue1","cure2","curepvalue2","cure3","curepvalue3","survival1","survivalpvalue1","survival2","survivalpvalue2","survival3","survivalpvalue3","cox1","coxpvalue1","cox2","coxpvalue2","cox3","coxpvalue3","logtest","waldtest","scoretest","flag"
"pvalue162","hsa.mir.320c.2",1.77727996116397,0.676962081083939,0.55447758806227,0.94246539173395,1.45960800861963,0.853120541748481,18.4301251979221,3.99788775418131e-07,0.106878949868687,0.805524455034541,-0.0807829138635797,0.841541423089257,-0.00715827015333912,0.981438992785311,0.236729696653238,0.48570145429266,0.207522106709031,0.486142919154648,0.395633507516781,0.193914558441602,0.629169102557353,0.634975537863598,0.632051128559502,1
"pvalue163","hsa.mir.320d.1",1.72159453674165,0.72753619331696,0.0496102836388789,0.992754393166796,9.36144000241974,0.334471931467469,17.4840303555941,0.000851643944502323,0.0226758400302179,0.955734278057097,0.166969235545854,0.59447937731154,-0.106037119231604,0.794671745208403,0.0661241227364405,0.844999361865825,0.535189044435197,0.113224528658418,0.347247387182981,0.311210013487276,0.252629309874045,0.252396418113992,0.245897864959154,1
"pvalue164","hsa.mir.320d.2",20.1146480749881,4.2498209640307e-07,-18.9315642801144,3.54491367598139e-06,-17.8294859143988,0.00750930728951617,0.186173261366035,0.961671963189744,0.234196572558066,0.515021040385638,-0.245178903044424,0.505418175845425,-0.293776018497936,0.384701289216873,-0.464225952871704,0.14928866923159,-0.436168633922149,0.17333152575306,-0.237051252518627,0.455562768834821,0.470292413103869,0.449558779231302,0.443980266073915,1
"pvalue165","hsa.mir.323a",2.12933149957882,0.564085461984657,1.16730159139861,0.864901637352037,1.10232585288059,0.911302362440201,5.16061993065555,0.488856900193246,-0.122065925067317,0.811678960348328,0.348936682436413,0.396698241042231,0.227586253528185,0.501776673752139,0.0390696013407508,0.901158568261715,0.405857144268135,0.155290048342479,0.408682108595377,0.187992374356276,0.332653080759353,0.338394859392039,0.333074344023863,1
"pvalue166","hsa.mir.323b",4.61621692100322,0.417782654577684,-2.18994309400427,0.816902455438176,-1.22423537730505,0.915048707296976,-2.66205337947008,0.767495408220677,0.104906503096671,0.779901946843663,0.587469791815647,0.0780747685191188,0.442937637780618,0.332423492104131,-0.0567818171382842,0.853105004402009,0.425747462226454,0.129196623084638,0.102503606074728,0.741303468225804,0.306189335213381,0.28863781319781,0.282082962827579,1
"pvalue167","hsa.mir.324",1.96574661562453,0.346258529947025,15.6204279671758,2.36184083046709e-06,1.12110061882425,0.824705206317498,0.357754167302385,0.95482137202436,0.0401405905104839,0.906558069126185,0.729752344546906,0.0273759870426606,0.0493628786322116,0.908351801817275,0.278340937901499,0.36624656645273,0.80936907420238,0.00786001549280846,0.139317199209318,0.654577536644775,0.0454007366027722,0.0354677021517901,0.0308012707479168,1
"pvalue168","hsa.mir.326",1.62719490193092,0.653808668997934,5.21136122950695,0.5196164177465,17.672831278209,3.4487759736912e-07,0.510633034920269,0.943063973328311,-0.185853715775348,0.539190410940731,0.126395376234081,0.762469737400116,0.542190687109348,0.212738006809806,0.210605918471001,0.510916880292139,0.496378367011827,0.109686124581214,0.498129824457281,0.108101197104873,0.281747087276941,0.298587170855366,0.291623145881823,1
"pvalue169","hsa.mir.328",1.64440271560992,0.589866846951515,1.08243017319767,0.903015542607638,18.6773780739818,4.22282653289585e-10,5.09709437292323,0.312420360146745,0.314738146836704,0.36314617843814,0.281513102967963,0.426922688103459,-0.215850336719043,0.549695256777892,0.485659347594382,0.112346850785623,0.669042012282442,0.0237580993642592,0.134004816787111,0.679593263749171,0.0819322274323786,0.0844629229575801,0.0784144472056295,1
"pvalue170","hsa.mir.330",2.34196061476178,0.638236439205997,8.77891845268523,0.177447018781112,1.40277649106901,0.877987700001475,0.105458566049837,0.989528283692248,-0.048934695928211,0.873056068563579,0.197220517058507,0.45931202665899,0.304928696930071,0.42668221566654,0.14278439879597,0.642222817901431,0.326289439654574,0.265763879516099,0.319319539808366,0.276887615763799,0.628197874474287,0.636174942476548,0.633569082270248,1
"pvalue171","hsa.mir.331",1.89126118742462,0.584603005019971,0.655250747149685,0.944657663760903,1.13734978742196,0.907857573197268,15.4200036785882,0.0571234197269224,0.150253867092675,0.658074427818342,0.620604114239843,0.109880548755045,-0.10489590533745,0.810023608801602,0.237720184549231,0.446183761564792,0.71513689058003,0.0192019120276481,0.241688335324437,0.424961932191306,0.118659012150823,0.103855466000645,0.0966255776605333,1
