"","gene","intercept","interceptpvalue","cure1","curepvalue1","cure2","curepvalue2","cure3","curepvalue3","survival1","survivalpvalue1","survival2","survivalpvalue2","survival3","survivalpvalue3","cox1","coxpvalue1","cox2","coxpvalue2","cox3","coxpvalue3","logtest","waldtest","scoretest","flag"
"pvalue98","hsa.mir.204",0.501161196626067,0.823124746167235,-0.51794671757185,0.840823283085029,5.81254580327471,0.28005667871861,0.0335348334737378,0.99039206395384,-1.08757318551195,0.121567837374563,-1.79818189236104,0.0228901083175684,-0.211473772939209,0.798704152492303,-0.948507561625738,0.0732491142849365,-0.520305809014051,0.272088222830951,-0.00859362141932751,0.985639898967354,0.194662825886152,0.217851649853003,0.197024392862149,1
"pvalue99","hsa.mir.205",0.631725526538902,0.823671151899893,2.47527215901498,0.609198853239113,0.695697372871473,0.831068055897846,3.08833007122528,0.579948270809854,-1.36721790295582,0.264977082597116,-0.718531722772858,0.381721198755319,-0.501918629720353,0.380361106153695,-0.489303018649597,0.336509077840215,-0.257039952814392,0.599872813617225,0.229183949856039,0.615630972663424,0.534040392221859,0.54262943747693,0.531410790681068,1
"pvalue100","hsa.mir.20a",1.26420023780083,0.692553357314313,1.94259163784576,0.695399180843805,-1.27370277083637,0.727531473248239,-0.430368099482035,0.898659337373355,-0.0155431764313977,0.980995746381323,0.465030673319055,0.54426328383714,-0.0970901008170755,0.857507221613359,0.251564709350782,0.582957597377583,-0.249023887150168,0.63764699947215,-0.257092995610372,0.616038010256003,0.6833262187658,0.678835403649669,0.672912303152407,1
"pvalue101","hsa.mir.20b",0.581280319479135,0.696540291013787,3.76409080295358,0.402460140390009,1.59748364253316,0.562533235073335,0.135158398348851,0.951830851299612,-1.02003778266395,0.301876485073865,-0.869901884539425,0.26233527624063,-0.378433359280016,0.599815491940064,-0.149076203275625,0.753347965968978,-0.206799555360006,0.685674431204527,-0.166892002197656,0.735634869509861,0.978404008935311,0.977715222025982,0.977638490222137,1
"pvalue102","hsa.mir.21",0.994782286495839,0.80930427306106,1.72169160399042,0.725182179489665,-1.29785280034565,0.757471218501987,0.836263565247529,0.856317966892746,-0.587953872627049,0.405812071926633,1.57586361012012,0.0431829861806503,-0.871014685652532,0.214165197055382,-0.156418941304481,0.74773114693278,0.201174693901039,0.679981150865191,-0.501894612645971,0.320891682242932,0.570791046039254,0.584532261105214,0.574315101342386,1
"pvalue103","hsa.mir.210",1.16563730314411,0.787716839213633,0.240784635118637,0.969955337392089,-1.98822703319235,0.650638331264614,-1.29238243168128,0.779662069842372,1.23922567619226,0.0867880960505485,2.26689800179953,0.0295345150098525,1.25289952266257,0.189582611175977,0.769358383357383,0.105032130422889,0.0568170438921521,0.916516577538195,0.0705395788385877,0.891861827741445,0.333929599145345,0.297670145899249,0.279128360704747,1
"pvalue104","hsa.mir.2110",-0.676911196520175,0.577239496100041,0.214344426585601,0.874161440696649,11.1445396694386,0.0798040283245012,1.65528206297974,0.595096142681332,0.08421938318126,0.950922312233941,-1.32231216521565,0.262988372179257,-0.366649755302933,0.731484577107537,0.0376357982774569,0.951684998629914,0.445403011817961,0.462848600570767,0.631370075081582,0.276890668368256,0.511154052896692,0.520514075483149,0.509799359474891,1
"pvalue105","hsa.mir.212",0.807868452781275,0.817156121625591,-1.68603331347872,0.634542282212077,1.61668388709615,0.709935209529795,0.294057149920328,0.943294353140274,2.0996588808082,0.0471557362230135,0.49126215955847,0.574003246479808,0.917803602514317,0.321529206028139,0.331635722382427,0.57208533691088,0.692415436318903,0.195902631894299,0.744073620694091,0.138770926017221,0.411639534947995,0.445087594051613,0.429551560429891,1
"pvalue106","hsa.mir.215",3.85706805369399,0.279630254830676,-3.44386139802008,0.389183730203656,-3.39420584894457,0.407818246074238,-2.48088743802242,0.675714559131441,1.74624235639926,0.119618080246827,1.84768019881964,0.118038539649445,1.59227766495901,0.158695662996135,0.665639467670415,0.233424251484127,0.79212155175481,0.157352622244112,0.944340238812922,0.0860701593071554,0.311719381582014,0.376255731847587,0.351878890787662,1
"pvalue107","hsa.mir.217",0.885781749040895,0.82772706772142,-0.78616956767989,0.853186196685846,6.19649354427878,0.286027618348552,-0.716473999763694,0.875635566184991,0.600388387661809,0.530613315871493,0.0556429381244078,0.949001461327735,0.249071601695671,0.879477562515962,0.0335513580534674,0.9477325346929,0.443078323374196,0.368163036984804,-0.178600734103545,0.743128770564327,0.639959889177358,0.631303255679862,0.623261018206977,1
